,0,1,2,3,4,5,6
850,-0.3,-0.18298996211583995,0.2792427169908612,-0.00039988962817005813,0.9999995231628418,-0.0007167194853536785,0.0004360167949926108
851,-0.3,-0.1853580545825451,0.27862879851370137,-0.00040609005372971296,0.9999995827674866,-0.0007109896978363395,0.00044013489969074726
852,-0.3,-0.18770761139825654,0.278007017222214,-0.0004120698431506753,0.9999995827674866,-0.0007058236515149474,0.00044403827632777393
853,-0.3,-0.19003839760925065,0.27737743529401004,-0.0004178198869340122,0.9999995827674866,-0.0007012304849922657,0.00044773996341973543
854,-0.3,-0.19235018013884864,0.2767401156867576,-0.0004233312502037734,0.9999995827674866,-0.0006972175324335694,0.00045125317410565913
855,-0.3,-0.19464272781072403,0.2760951221318864,-0.0004285954055376351,0.9999995827674866,-0.0006937902071513236,0.0004545914416667074
856,-0.3,-0.19691581137202005,0.27544251912821444,-0.0004336040292400867,0.9999995827674866,-0.0006909524672664702,0.0004577685322146863
857,-0.3,-0.19916920351627487,0.2747823719354982,-0.0004383492632769048,0.9999995827674866,-0.0006887063500471413,0.0004607982700690627
858,-0.3,-0.20140267890615185,0.27411474656790685,-0.00044265028554946184,0.9999995827674866,-0.0006869689677841961,0.00046368708717636764
859,-0.3,-0.2036160141959732,0.27343970978742077,-0.0004466640530154109,0.9999995827674866,-0.0006858173292130232,0.0004664549487642944
860,-0.3,-0.2058089880540544,0.2727573290971555,-0.00045039376709610224,0.9999995827674866,-0.0006852534716017544,0.00046911617391742766
861,-0.3,-0.20798138118483714,0.2720676727346114,-0.00045383378164842725,0.9999995827674866,-0.000685273262206465,0.0004716846451628953
862,-0.3,-0.2101329763508186,0.2713708096648501,-0.0004569783341139555,0.9999995231628418,-0.0006858707056380808,0.0004741738666780293
863,-0.3,-0.21226355839427524,0.27066680957359773,-0.0004598220984917134,0.9999995231628418,-0.0006870386423543096,0.00047659740084782243
864,-0.3,-0.21437291425877814,0.26995574286027685,-0.0004623601271305233,0.9999995231628418,-0.0006887681665830314,0.00047896840260364115
865,-0.3,-0.21646083301049865,0.2692376806309662,-0.0004645880253519863,0.9999995231628418,-0.0006910490919835865,0.000481299648527056
866,-0.3,-0.21852710585930157,0.2685126946912903,-0.00046650177682749927,0.9999995231628418,-0.000693869951646775,0.0004836036532651633
867,-0.3,-0.22057152617962386,0.267780857539239,-0.00046809788909740746,0.9999995231628418,-0.0006972179980948567,0.00048589243669994175
868,-0.3,-0.2225938895311372,0.2670422423579176,-0.0004693733644671738,0.9999995231628418,-0.0007010792614892125,0.00048817764036357403
869,-0.3,-0.2245939936791917,0.2662969230082288,-0.0004703256126958877,0.9999995231628418,-0.0007054387242533267,0.0004904703819192946
870,-0.3,-0.22657163861503932,0.26554497402148647,-0.0004709525965154171,0.9999995231628418,-0.0007102802628651261,0.0004927812260575593
871,-0.3,-0.2285266265758345,0.2647864705919626,-0.0004712527443189174,0.999999463558197,-0.0007155868224799633,0.0004951201844960451
872,-0.3,-0.23045876206441032,0.2640214885693681,-0.00047122497926466167,0.999999463558197,-0.0007213404169306159,0.000497496803291142
873,-0.3,-0.23236785186882802,0.2632501044512676,-0.0004708686319645494,0.999999463558197,-0.0007275222451426089,0.0004999198717996478
874,-0.3,-0.23425370508169807,0.2624723953754303,-0.0004701835860032588,0.999999463558197,-0.0007341127493418753,0.0005023975973017514
875,-0.3,-0.23611613311927074,0.2616884391121157,-0.00046917024883441627,0.9999995231628418,-0.0007410917314700782,0.0005049376050010324
876,-0.3,-0.2379549497402943,0.26089831405629665,-0.00046765379374846816,0.9999995231628418,-0.0007483442313969135,0.000507528253365308
877,-0.3,-0.23976997106463893,0.2601020992198204,-0.0004658078250940889,0.999999463558197,-0.000755940331146121,0.000510192709043622
878,-0.3,-0.24156101559168472,0.2592998742235071,-0.00046364087029360235,0.999999463558197,-0.0007638618117198348,0.0005129373748786747
879,-0.3,-0.24332790421847156,0.25849171928918785,-0.0004611553449649364,0.999999463558197,-0.0007720866706222296,0.0005157672567293048
880,-0.3,-0.24507046025760906,0.2576777152316826,-0.00045835383934900165,0.999999463558197,-0.0007805923814885318,0.0005186865455470979
881,-0.3,-0.24678850945494557,0.25685794345071883,-0.0004552392347250134,0.999999463558197,-0.0007893560687080026,0.0005216988502070308
882,-0.3,-0.24848188000699298,0.2560324859227914,-0.0004518149944487959,0.999999463558197,-0.0007983547984622419,0.000524807081092149
883,-0.3,-0.2501504025781072,0.2552014251929653,-0.00044808490201830864,0.999999463558197,-0.000807565578725189,0.0005280135665088892
884,-0.3,-0.25179391031742165,0.25436484436662093,-0.0004440531483851373,0.999999463558197,-0.0008169652428478003,0.000531319878064096
885,-0.3,-0.2534122388755319,0.25352282710114377,-0.00043972424464300275,0.999999463558197,-0.0008265306823886931,0.000534726947080344
886,-0.3,-0.2550052264209307,0.2526754575975587,-0.0004351030511315912,0.9999994039535522,-0.000836238672491163,0.0005382351228035986
887,-0.3,-0.2565727136561911,0.25182282059211,-0.0004301950102671981,0.9999994039535522,-0.0008460666285827756,0.0005418441724032164
888,-0.3,-0.25811454383389576,0.2509650013477876,-0.00042500559356994927,0.9999994039535522,-0.0008559917332604527,0.0005455531645566225
889,-0.3,-0.2596305627723118,0.2501020856458011,-0.0004195407673250884,0.9999993443489075,-0.000865991460159421,0.000549360818695277
890,-0.3,-0.2611206188708086,0.2492341597770016,-0.00041380675975233316,0.9999993443489075,-0.0008760436903685331,0.000553264981135726
891,-0.3,-0.2625845631250182,0.24836131053325278,-0.00040781006100587547,0.9999994039535522,-0.0008861265378072858,0.000557263323571533
892,-0.3,-0.264022249141735,0.24748362519875156,-0.0004015574522782117,0.9999994039535522,-0.00089621840743348,0.0005613526445813477
893,-0.3,-0.26543353315355545,0.2466011915413,-0.0003950560058001429,0.9999993443489075,-0.0009062982862815261,0.0005655295681208372
894,-0.3,-0.2668182740332544,0.24571409780352854,-0.00038831293932162225,0.9999993443489075,-0.0009163455688394606,0.0005697900778613985
895,-0.3,-0.26817633330789786,0.2448224326940717,-0.0003813357907347381,0.9999993443489075,-0.0009263400570489466,0.0005741298664361238
896,-0.3,-0.2695075751726901,0.24392628537869732,-0.0003741323307622224,0.9999993443489075,-0.0009362622513435781,0.0005785440444014966
897,-0.3,-0.2708118665045539,0.2430257454713902,-0.00036671041743829846,0.9999993443489075,-0.0009460928849875927,0.0005830276058986783
898,-0.3,-0.2720890768754431,0.2421209030253906,-0.0003590781707316637,0.9999993443489075,-0.0009558136807754636,0.0005875750794075429
899,-0.3,-0.27333907856538486,0.24121184852418912,-0.000351243739714846,0.9999992847442627,-0.000965406303294003,0.0005921804695390165
900,-0.3,-0.2745617465752519,0.24029867287247828,-0.0003432156518101692,0.9999992847442627,-0.0009748538723215461,0.0005968377809040248
901,-0.3,-0.2757569586392621,0.23938146738706234,-0.0003350024053361267,0.9999992847442627,-0.0009841395076364279,0.0006015406688675284
902,-0.3,-0.27692459523720514,0.23846032378772544,-0.0003266126150265336,0.9999992251396179,-0.0009932472603395581,0.0006062825559638441
903,-0.3,-0.2780645396063941,0.23753533418805994,-0.00031805504113435745,0.9999992251396179,-0.0010021616471931338,0.000611056515481323
904,-0.3,-0.27917667775334215,0.236606591086255,-0.0003093385312240571,0.9999992847442627,-0.0010108681162819266,0.0006158556789159775
905,-0.3,-0.2802608984651613,0.2356741873558468,-0.00030047193286009133,0.9999992847442627,-0.0010193523485213518,0.0006206727703101933
906,-0.3,-0.28131709332068394,0.23473821623643143,-0.0002914642682299018,0.9999992251396179,-0.001027601188980043,0.0006255005719140172
907,-0.3,-0.2823451567013046,0.23379877132434082,-0.00028232450131326914,0.9999992251396179,-0.0010356019483879209,0.0006303316913545132
908,-0.3,-0.283344985801542,0.23285594656328332,-0.00027306174160912633,0.9999992251396179,-0.0010433426359668374,0.0006351586780510843
909,-0.3,-0.28431648063931925,0.23190983623494937,-0.0002636849239934236,0.9999992251396179,-0.0010508119594305754,0.00063997384859249
910,-0.3,-0.2852595440659622,0.23096053494958335,-0.0002542031288612634,0.9999992251396179,-0.0010579990921542048,0.0006447698688134551
911,-0.3,-0.2861740817759141,0.23000813763652275,-0.0002446254948154092,0.9999992251396179,-0.0010648943716660142,0.0006495390553027391
912,-0.3,-0.28706000231616596,0.22905273953470517,-0.0002349609276279807,0.9999992251396179,-0.0010714883683249354,0.0006542737828567624
913,-0.3,-0.2879172170954021,0.22809443618314468,-0.0002252185222459957,0.9999992251396179,-0.0010777723509818316,0.0006589664844796062
914,-0.3,-0.2887456403928589,0.22713332341137782,-0.000215407126233913,0.9999991655349731,-0.0010837385198101401,0.0006636096513830125
915,-0.3,-0.289545189366897,0.22616949732988084,-0.00020553573267534375,0.9999991655349731,-0.001089379657059908,0.0006681958911940455
916,-0.3,-0.29031578406328523,0.22520305432045873,-0.00019561313092708588,0.9999991655349731,-0.001094689010642469,0.0006727178697474301
917,-0.3,-0.29105734742319617,0.22423409102660705,-0.00018564806669019163,0.9999991655349731,-0.0010996605269610882,0.0006771681946702302
918,-0.3,-0.2917698052909118,0.2232627043438477,-0.00017564922745805234,0.9999991655349731,-0.0011042888509109616,0.0006815397064201534
919,-0.3,-0.29245308642123896,0.2222889914100395,-0.00016562519886065274,0.9999991655349731,-0.0011085688602179289,0.0006858254782855511
920,-0.3,-0.2931071224866341,0.2213130495956644,-0.00015558445011265576,0.9999991655349731,-0.0011124967131763697,0.0006900185253471136
921,-0.3,-0.2937318480840358,0.22033497649409053,-0.00014553531946148723,0.9999991655349731,-0.00111606833525002,0.0006941119791008532
922,-0.3,-0.2943272007414047,0.21935486991181302,-0.00013548611605074257,0.9999991655349731,-0.0011192808160558343,0.0006980993784964085
923,-0.3,-0.29489312092397135,0.21837282785867332,-0.00012544488708954304,0.9999991655349731,-0.0011221314780414104,0.0007019742042757571
924,-0.3,-0.2954295520401891,0.2173889485380584,-0.00011541968706296757,0.9999991655349731,-0.0011246182257309556,0.0007057301700115204
925,-0.3,-0.29593644044739326,0.21640333033708042,-0.00010541833762545139,0.9999991655349731,-0.001126739545725286,0.0007093612803146243
926,-0.3,-0.2964137354571656,0.21541607181673814,-9.544855129206553e-05,0.9999991059303284,-0.0011284942738711834,0.0007128615980036557
927,-0.3,-0.29686138934040285,0.21442727170206086,-8.551785867894068e-05,0.9999991059303284,-0.001129881595261395,0.000716225360520184
928,-0.3,-0.29727935733208966,0.21343702887223606,-7.563369581475854e-05,0.9999991059303284,-0.0011309016263112426,0.0007194472127594054
929,-0.3,-0.29766759763577527,0.21244544235072152,-6.580327317351475e-05,0.9999991059303284,-0.0011315542506054044,0.0007225217996165156
930,-0.3,-0.2980260714277528,0.21145261129534307,-5.6210876209661365e-05,0.9999991059303284,-0.0011319741606712341,0.00072550552431494
931,-0.3,-0.29835474286094177,0.2104586349883789,-4.668498513638042e-05,0.9999991059303284,-0.001132028759457171,0.0007283330778591335
932,-0.3,-0.29865357906847284,0.2094636128266314,-3.722693872987293e-05,0.9999991059303284,-0.001131715252995491,0.0007309978827834129
933,-0.3,-0.29892255016697417,0.20846764431148757,-2.7843301722896285e-05,0.9999991059303284,-0.0011310352711007,0.0007334953988902271
934,-0.3,-0.29916162925956014,0.2074708290389689,-1.8540615201345645e-05,0.9999991059303284,-0.0011299911420792341,0.0007358214934356511
935,-0.3,-0.2993707924385206,0.20647326668977203,-9.325234714196995e-06,0.9999991059303284,-0.0011285851942375302,0.00073797203367576
936,-0.3,-0.2995500187877121,0.20547505701930055,-2.0332404915279767e-07,0.9999991059303284,-0.001126820221543312,0.0007399433525279164
937,-0.3,-0.299699290384649,0.20447629984768967,8.81914729689015e-06,0.9999991059303284,-0.0011246991343796253,0.0007417317829094827
938,-0.3,-0.299818592302296,0.20347709504982425,1.7736407244228758e-05,0.9999991059303284,-0.0011222254252061248,0.0007433340069837868
939,-0.3,-0.29990791261056077,0.2024775425453514,2.6542880732449703e-05,0.9999991059303284,-0.0011194023536518216,0.0007447468815371394
940,-0.3,-0.2999672423774869,0.20147774228868867,3.5233191738370806e-05,0.9999991059303284,-0.001116233877837658,0.0007459674379788339
941,-0.3,-0.2999965756701472,0.2004777942590285,4.380217069410719e-05,0.9999991059303284,-0.0011127237230539322,0.0007469929987564683
942,-0.3,-0.29999590955523675,0.19947779845034058,5.224484993959777e-05,0.9999991059303284,-0.001108876196667552,0.0007478210027329624
943,-0.3,-0.29996524409936653,0.19847785486137245,6.055644917069003e-05,0.9999991655349731,-0.001104695606045425,0.0007484491216018796
944,-0.3,-0.29990458236905665,0.19747806348564978,6.873240636195987e-05,0.9999991655349731,-0.0011001861421391368,0.0007488752598874271
945,-0.3,-0.2998139304304295,0.1964785243014769,7.67683595768176e-05,0.9999991655349731,-0.0010953525779768825,0.0007490974967367947
946,-0.3,-0.29969329734860334,0.1954793372619393,8.46601469675079e-05,0.9999991655349731,-0.001090199570171535,0.000749114085920155
947,-0.3,-0.29954269518678595,0.19448060228490835,9.240381041308865e-05,0.9999991655349731,-0.0010847320081666112,0.0007489233976230025
948,-0.3,-0.299362139005068,0.1934824192430494,9.999559551943094e-05,0.9999991655349731,-0.0010789547814056277,0.0007485240930691361
949,-0.3,-0.2991516468589171,0.19248488795383484,0.00010743195161921903,0.9999991655349731,-0.0010728726629167795,0.0007479148916900158
950,-0.3,-0.29891123979737255,0.19148810816956233,0.00011470953177195042,0.9999991655349731,-0.0010664910078048706,0.0007470948621630669
951,-0.3,-0.2986409418609401,0.19049217956737965,0.00012182517821202055,0.9999991655349731,-0.0010598149383440614,0.0007460630149580538
952,-0.3,-0.29834078007918824,0.18949720173931708,0.00012877593690063804,0.9999991655349731,-0.0010528493439778686,0.0007448187097907066
953,-0.3,-0.2980107844680449,0.18850327418232826,0.0001355590793536976,0.9999992251396179,-0.0010455998126417398,0.0007433613645844162
954,-0.3,-0.29765098802679624,0.18751049628834066,0.00014217200805433095,0.9999992251396179,-0.0010380711173638701,0.0007416903390549123
955,-0.3,-0.2972614267347866,0.1865189673343163,0.00014861239469610155,0.9999992251396179,-0.0010302686132490635,0.0007398054585792124
956,-0.3,-0.2968421395478205,0.18552878647232438,0.0001548780273878947,0.9999992251396179,-0.001022197655402124,0.0007377064903266728
957,-0.3,-0.29639316839426727,0.18454005271962592,0.00016096695617306978,0.9999992251396179,-0.0010138630168512464,0.0007353934342972934
958,-0.3,-0.2959145581708681,0.18355286494877224,0.00016687742026988417,0.9999992251396179,-0.0010052704019472003,0.0007328663486987352
959,-0.3,-0.29540635673824645,0.1825673218777178,0.0001726077898638323,0.9999992251396179,-0.0009964245837181807,0.0007301253499463201
960,-0.3,-0.29486861491612215,0.18158352205994838,0.000178156653419137,0.9999992251396179,-0.0009873309172689915,0.0007271708454936743
961,-0.3,-0.29430138647822923,0.18060156387462598,0.00018352280312683433,0.9999992251396179,-0.0009779940592125058,0.0007240031845867634
962,-0.3,-0.2937047281469389,0.17962154551675077,0.00018870517669711262,0.9999992251396179,-0.0009684194228611887,0.0007206227746792138
963,-0.3,-0.2930786995875869,0.17864356498734194,0.00019370290101505816,0.9999992847442627,-0.0009586114902049303,0.0007170301978476346
964,-0.3,-0.29242336340250763,0.17766772008363738,0.00019851530669257045,0.9999992847442627,-0.0009485753253102303,0.0007132261525839567
965,-0.3,-0.2917387851247734,0.1766941083893143,0.00020314186986070126,0.9999992847442627,-0.0009383156429976225,0.0007092113373801112
966,-0.3,-0.2910250332116416,0.17572282726473076,0.00020758227037731558,0.9999993443489075,-0.000927837158087641,0.0007049866835586727
967,-0.3,-0.29028217903770864,0.17475397383718982,0.0002118363045156002,0.9999993443489075,-0.0009171442943625152,0.0007005527731962502
968,-0.3,-0.28951029688777297,0.17378764499122692,0.00021590397227555513,0.9999992847442627,-0.0009062413591891527,0.0006959106540307403
969,-0.3,-0.2887094639494062,0.17282393735892132,0.00021978547738399357,0.9999993443489075,-0.0008951331838034093,0.0006910614320077002
970,-0.3,-0.28787976030523504,0.1718629473102332,0.00022348109632730484,0.9999993443489075,-0.0008838236099109054,0.0006860060966573656
971,-0.3,-0.2870212689249323,0.17090477094336656,0.00022699133842252195,0.9999993443489075,-0.0008723168866708875,0.0006807456957176328
972,-0.3,-0.2861340756569206,0.16994950407515966,0.00023031681485008448,0.9999994039535522,-0.0008606169722042978,0.000675281451549381
973,-0.3,-0.28521826921978755,0.16899724223150325,0.0002334583696210757,0.9999994039535522,-0.0008487278246320784,0.0006696144118905067
974,-0.3,-0.2842739411934136,0.16804808063778814,0.00023641691950615495,0.9999994039535522,-0.0008366531110368669,0.00066374585730955
975,-0.3,-0.28330118600981447,0.16710211420938273,0.00023919358500279486,0.999999463558197,-0.0008243965567089617,0.0006576771847903728
976,-0.3,-0.2823001009436979,0.16615943754214157,0.00024161838518921286,0.999999463558197,-0.0008121288265101612,0.0006515028071589768
977,-0.3,-0.2812707861027363,0.16522014490294584,0.00024386649602092803,0.999999463558197,-0.0007996846688911319,0.0006451301160268486
978,-0.3,-0.2802133444175559,0.16428433022027666,0.0002459439856465906,0.999999463558197,-0.0007870629196986556,0.0006385579472407699
979,-0.3,-0.27912788163144414,0.16335208707482254,0.00024785238201729953,0.999999463558197,-0.0007742665475234389,0.0006317875231616199
980,-0.3,-0.27801450628977503,0.1624235086901211,0.00024959328584372997,0.999999463558197,-0.0007612986373715103,0.0006248204153962433
981,-0.3,-0.27687332972915485,0.161498687923237,0.00025116835604421794,0.9999995231628418,-0.0007481619832105935,0.0006176579627208412
982,-0.3,-0.27570446606628884,0.16057771725547626,0.0002525794552639127,0.9999995231628418,-0.0007348595536313951,0.0006103015621192753
983,-0.3,-0.2745080321865691,0.15966068878313816,0.0002538285916671157,0.9999995231628418,-0.0007213938515633345,0.0006027526687830687
984,-0.3,-0.2732841477323867,0.15874769420830578,0.00025491786072961986,0.9999995827674866,-0.0007077673217281699,0.000595012737903744
985,-0.3,-0.27203293509116705,0.15783882482967576,0.000255849416134879,0.9999995827674866,-0.0006939821178093553,0.0005870831664651632
986,-0.3,-0.27075451938313166,0.1569341715334286,0.00025662570260465145,0.9999995827674866,-0.000680040568113327,0.0005789654678665102
987,-0.3,-0.269449028448786,0.15603382478414,0.0002572491648606956,0.9999996423721313,-0.0006659444188699126,0.0005706610972993076
988,-0.3,-0.2681165928361355,0.15513787461573464,0.0002577223931439221,0.9999996423721313,-0.0006516956491395831,0.0005621713935397565
989,-0.3,-0.26675734578763116,0.15424641062248273,0.0002580480941105634,0.9999996423721313,-0.000637295946944505,0.0005534979864023626
990,-0.3,-0.26537142322684515,0.15335952195004068,0.0002582290908321738,0.9999996423721313,-0.0006227467092685401,0.0005446422146633267
991,-0.3,-0.26395896374487854,0.15247729728653672,0.00025826829369179904,0.9999996423721313,-0.0006080493330955505,0.0005356056499294937
992,-0.3,-0.2625201085865025,0.151599824853702,0.000258168758591637,0.9999996423721313,-0.0005932050407864153,0.0005263896891847253
993,-0.3,-0.26105500163603385,0.15072719239804852,0.0002579335996415466,0.9999997019767761,-0.0005782149382866919,0.0005169958458282053
994,-0.3,-0.2595637894029467,0.1498594871820947,0.00025756601826287806,0.9999997019767761,-0.0005630797240883112,0.0005074254586361349
995,-0.3,-0.2580466210072217,0.14899679597563908,0.00025706933229230344,0.9999997019767761,-0.0005478003295138478,0.0004976800992153585
996,-0.3,-0.2565036481644341,0.14813920504708336,0.0002564470050856471,0.9999997019767761,-0.0005323773366399109,0.00048776128096506
997,-0.3,-0.2549350251705824,0.14728680015480575,0.0002557024999987334,0.9999997615814209,-0.0005168111529201269,0.00047767034266144037
998,-0.3,-0.25334090888665883,0.14643966653858514,0.0002548393968027085,0.9999997615814209,-0.0005011021858081222,0.00046740882680751383
999,-0.3,-0.25172145872296325,0.1455978889110772,0.00025386139168404043,0.9999997615814209,-0.0004852505517192185,0.0004569782759062946
1000,-0.3,-0.2500768366231626,0.1447615514493432,0.00025277218082919717,0.9999997615814209,-0.00046925636706873775,0.000446380116045475
